46,19,64,2
46,19,67,1
46,19,69,2
46,19,70,1
46,19,71,1
46,19,72,4
46,19,73,2
46,19,74,3
46,19,75,1
46,19,77,6
46,19,78,1
46,19,79,1
46,19,80,3
46,19,81,1
46,19,82,4
46,19,83,1
46,19,86,3
46,19,87,1
46,19,88,1
46,19,101,1
46,19,102,3
46,19,103,1
46,19,108,1
46,19,110,1
46,19,113,1
46,19,119,1
46,19,122,1
46,19,127,1
46,19,130,1
46,19,135,1
46,19,148,1
46,19,160,1
46,19,185,1
46,20,11,1
46,20,15,1
46,20,33,1
46,20,38,1
46,20,39,4
46,20,40,6
46,20,41,10
46,20,42,21
46,20,43,25
46,20,44,36
46,20,45,42
46,20,46,51
46,20,47,46
46,20,48,48
46,20,49,42
46,20,50,29
46,20,51,34
46,20,52,32
46,20,53,12
46,20,54,15
46,20,55,27
46,20,56,8
46,20,57,3
46,20,59,3
46,20,60,1
46,20,64,2
46,20,65,1
46,20,67,1
46,20,68,2
46,20,70,1
46,20,72,1
46,20,74,1
46,20,75,3
46,20,76,1
46,20,77,5
46,20,78,3
46,20,79,2
46,20,80,1
46,20,82,1
46,20,83,3
46,20,84,1
46,20,87,2
46,20,89,1
46,20,96,1
46,20,99,1
46,20,100,1
46,20,101,1
46,20,102,1
46,20,105,1
46,20,114,1
46,20,125,1
46,20,126,1
46,20,153,1
46,21,11,1
46,21,12,1
46,21,23,1
46,21,38,1
46,21,39,3
46,21,40,8
46,21,41,22
46,21,42,27
46,21,43,23
46,21,44,41
46,21,45,53
46,21,46,48
46,21,47,44
46,21,48,49
46,21,49,39
46,21,50,38
46,21,51,39
46,21,52,35
46,21,53,12
46,21,54,26
46,21,55,24
46,21,56,7
46,21,57,3
46,21,58,1
46,21,60,2
46,21,67,1
46,21,68,3
46,21,69,2
46,21,70,2
46,21,71,1
46,21,72,2
46,21,73,1
46,21,74,1
46,21,75,2
46,21,76,3
46,21,78,3
46,21,79,3
46,21,80,2
46,21,81,5
46,21,82,4
46,21,83,2
46,21,84,2
46,21,88,1
46,21,94,1
46,21,98,1
46,21,101,1
46,21,102,2
46,21,103,1
46,21,107,1
46,21,110,2
46,21,112,1
46,21,126,1
46,21,128,1
46,21,131,1
46,21,148,1
46,21,162,1
46,21,174,1
46,21,180,1
46,22,11,2
46,22,12,1
46,22,25,1
46,22,37,1
46,22,38,2
46,22,39,6
46,22,40,9
46,22,41,16
46,22,42,21
46,22,43,23
46,22,44,46
46,22,45,41
46,22,46,67
46,22,47,51
46,22,48,48
46,22,49,38
46,22,50,48
46,22,51,31
46,22,52,31
46,22,53,16
46,22,54,47
46,22,55,22
46,22,56,8
46,22,58,2
46,22,59,1
46,22,60,2
46,22,62,3
46,22,63,1
46,22,65,2
46,22,66,1
46,22,67,1
46,22,68,1
46,22,69,1
46,22,70,1
46,22,71,3
46,22,72,1
46,22,73,3
46,22,74,3
46,22,76,2
46,22,77,4
46,22,78,2
46,22,79,3
46,22,80,5
46,22,81,1
46,22,82,4
46,22,84,2
46,22,92,1
46,22,93,1
46,22,94,1
46,22,97,2
46,22,100,1
46,22,102,2
46,22,103,2
46,22,106,1
46,22,108,1
46,22,110,1
46,22,111,1
46,22,112,1
46,22,129,2
46,22,133,1
46,22,134,1
46,22,148,1
46,22,161,1
46,22,174,1
46,23,11,1
46,23,21,1
46,23,38,1
46,23,39,5
46,23,40,10
46,23,41,9
46,23,42,26
46,23,43,18
46,23,44,37
46,23,45,31
46,23,46,54
46,23,47,36
46,23,48,65
46,23,49,41
46,23,50,30
46,23,51,30
46,23,52,33
46,23,53,10
46,23,54,30
46,23,55,26
46,23,56,10
46,23,57,3
46,23,60,1
46,23,62,2
46,23,63,1
46,23,66,1
46,23,68,2
46,23,69,2
46,23,70,2
46,23,71,3
46,23,73,1
46,23,74,3
46,23,75,1
46,23,76,1
46,23,77,3
46,23,78,3
46,23,79,1
46,23,80,4
46,23,81,1
46,23,82,5
46,23,84,3
46,23,87,1
46,23,92,1
46,23,94,2
46,23,99,1
46,23,102,3
46,23,107,1
46,23,108,3
46,23,121,1
46,23,124,1
46,23,126,2
46,23,131,1
46,23,167,1
46,23,177,1
46,23,178,1
46,24,11,2
46,24,38,1
46,24,39,8
46,24,40,20
46,24,41,8
46,24,42,24
46,24,43,19
46,24,44,49
46,24,45,47
46,24,46,60
46,24,47,46
46,24,48,56
46,24,49,33
46,24,50,32
46,24,51,35
46,24,52,22
46,24,53,3
46,24,54,37
46,24,55,27
46,24,56,4
46,24,57,3
46,24,58,1
46,24,65,1
46,24,69,2
46,24,70,2
46,24,72,2
46,24,73,2
46,24,74,6
46,24,75,2
46,24,76,8
46,24,77,1
46,24,78,2
46,24,79,1
46,24,81,2
46,24,82,1
46,24,84,6
46,24,87,2
46,24,92,1
46,24,94,1
46,24,101,2
46,24,102,1
46,24,103,2
46,24,111,1
46,24,122,1
46,24,124,1
46,24,126,1
46,24,128,1
46,24,129,1
46,24,130,1
46,24,133,1
46,24,141,1
46,24,152,1
46,24,165,1
46,24,188,1
46,25,15,1
46,25,33,1
46,25,37,1
46,25,38,3
46,25,39,2
46,25,40,7
46,25,41,17
46,25,42,17
46,25,43,19
46,25,44,40
46,25,45,36
46,25,46,56
46,25,47,43
46,25,48,63
46,25,49,38
46,25,50,53
46,25,51,30
46,25,52,28
46,25,53,14
46,25,54,39
46,25,55,28
46,25,56,10
46,25,57,2
46,25,62,2
46,25,66,1
46,25,68,2
46,25,69,3
46,25,70,5
46,25,72,2
46,25,73,2
46,25,74,2
46,25,75,2
46,25,76,2
46,25,78,2
46,25,79,1
46,25,80,2
46,25,81,1
46,25,82,3
46,25,84,1
46,25,85,1
46,25,86,2
46,25,92,1
46,25,93,1
46,25,94,2
46,25,95,1
46,25,102,1
46,25,103,2
46,25,107,1
46,25,108,1
46,25,109,1
46,25,128,2
46,25,132,1
46,25,133,1
46,25,142,1
46,25,151,1
46,25,155,1
46,25,170,1
46,25,177,1
46,25,181,1
46,25,185,1
46,25,186,1
46,26,11,2
46,26,20,1
46,26,33,1
46,26,39,6
46,26,40,17
46,26,41,24
46,26,42,14
46,26,43,30
46,26,44,43
46,26,45,51
46,26,46,57
46,26,47,48
46,26,48,48
46,26,49,40
46,26,50,45
46,26,51,31
46,26,52,29
46,26,53,8
46,26,54,38
46,26,55,24
46,26,56,5
46,26,57,1
46,26,61,1
46,26,63,1
46,26,68,3
46,26,70,2
46,26,71,1
46,26,72,3
46,26,73,1
46,26,75,3
46,26,76,2
46,26,77,2
46,26,78,2
46,26,79,1
46,26,81,2
46,26,83,1
46,26,84,1
46,26,85,1
46,26,87,2
46,26,88,1
46,26,97,1
46,26,98,1
46,26,101,1
46,26,103,1
46,26,104,1
46,26,105,1
46,26,109,1
46,26,126,1
46,26,129,1
46,26,148,1
46,26,150,1
46,26,152,1
46,26,169,1
46,27,11,2
46,27,28,1
46,27,38,4
46,27,39,4
46,27,40,10
46,27,41,15
46,27,42,13
46,27,43,21
46,27,44,38
46,27,45,35
46,27,46,75
46,27,47,29
46,27,48,58
46,27,49,33
46,27,50,44
46,27,51,25
46,27,52,27
46,27,53,10
46,27,54,21
46,27,55,23
46,27,56,4
46,27,57,1
46,27,58,2
46,27,59,1
46,27,62,2
46,27,64,1
46,27,66,1
46,27,67,2
46,27,68,1
46,27,69,4
46,27,70,1
46,27,71,3
46,27,74,5
46,27,76,4
46,27,77,2
46,27,78,1
46,27,80,1
46,27,81,1
46,27,82,1
46,27,84,1
46,27,85,3
46,27,86,2
46,27,87,2
46,27,88,1
46,27,98,1
46,27,102,2
46,27,105,1
46,27,108,1
46,27,118,1
46,27,128,1
46,27,133,1
46,27,157,1
46,27,181,1
46,28,11,1
46,28,12,2
46,28,13,1
46,28,39,5
46,28,40,8
46,28,41,17
46,28,42,18
46,28,43,20
46,28,44,24
46,28,45,35
46,28,46,38
46,28,47,50
46,28,48,49
46,28,49,42
46,28,50,30
46,28,51,20
46,28,52,24
46,28,53,9
46,28,54,20
46,28,55,28
46,28,56,10
46,28,57,4
46,28,60,1
46,28,61,2
46,28,63,1
46,28,65,1
46,28,66,1
46,28,68,3
46,28,70,1
46,28,71,1
46,28,74,2
46,28,75,6
46,28,76,1
46,28,79,2
46,28,80,5
46,28,82,1
46,28,84,1
46,28,86,2
46,28,88,1
46,28,98,1
46,28,102,1
46,28,104,1
46,28,110,1
46,28,111,1
46,28,113,1
46,28,134,1
46,28,181,1
46,28,186,1
46,29,11,1
46,29,12,3
46,29,37,1
46,29,39,2
46,29,40,11
46,29,41,9
46,29,42,21
46,29,43,22
46,29,44,31
46,29,45,37
46,29,46,47
46,29,47,59
46,29,48,60
46,29,49,28
46,29,50,30
46,29,51,27
46,29,52,25
46,29,53,8
46,29,54,30
46,29,55,27
46,29,56,9
46,29,57,1
46,29,58,1
46,29,60,1
46,29,61,1
46,29,62,1
46,29,63,1
46,29,68,2
46,29,70,2
46,29,71,2
46,29,72,3
46,29,73,2
46,29,74,3
46,29,75,2
46,29,76,5
46,29,77,1
46,29,78,2
46,29,79,2
46,29,81,1
46,29,82,3
46,29,85,2
46,29,89,1
46,29,96,2
46,29,98,2
46,29,100,1
46,29,102,1
46,29,112,1
46,29,113,1
46,29,116,1
46,29,117,1
46,29,124,1
46,29,136,1
46,29,145,1
46,29,172,2
46,29,183,1
46,30,18,1
46,30,28,1
46,30,36,1
46,30,38,1
46,30,39,3
46,30,40,6
46,30,41,15
46,30,42,21
46,30,43,30
46,30,44,31
46,30,45,36
46,30,46,57
46,30,47,32
46,30,48,51
46,30,49,31
46,30,50,40
46,30,51,23
46,30,52,24
46,30,53,7
46,30,54,27
46,30,55,24
46,30,56,7
46,30,57,1
46,30,58,1
46,30,61,1
46,30,65,2
46,30,66,1
46,30,68,5
46,30,69,1
46,30,70,4
46,30,71,2
46,30,74,3
46,30,75,5
46,30,76,1
46,30,77,1
46,30,79,1
46,30,80,3
46,30,81,1
46,30,82,3
46,30,83,1
46,30,84,1
46,30,88,1
46,30,101,1
46,30,102,2
46,30,103,2
46,30,104,1
46,30,109,1
46,30,113,2
46,30,123,1
46,30,125,2
46,30,132,1
46,30,145,2
46,30,154,1
46,30,172,1
46,30,185,2
46,31,11,1
46,31,29,1
46,31,39,7
46,31,40,6
46,31,41,12
46,31,42,9
46,31,43,14
46,31,44,21
46,31,45,38
46,31,46,31
46,31,47,39
46,31,48,56
46,31,49,40
46,31,50,30
46,31,51,17
46,31,52,26
46,31,53,10
46,31,54,30
46,31,55,33
46,31,56,16
46,31,57,1
46,31,58,1
46,31,59,2
46,31,60,2
46,31,61,1
46,31,64,1
46,31,65,2
46,31,67,1
46,31,68,1
46,31,70,1
46,31,71,1
46,31,72,1
46,31,73,1
46,31,74,4
46,31,75,2
46,31,76,5
46,31,77,3
46,31,79,1
46,31,80,2
46,31,81,2
46,31,83,1
46,31,84,2
46,31,87,1
46,31,89,1
46,31,94,2
46,31,106,1
46,31,107,1
46,31,109,3
46,31,118,1
46,31,126,2
46,31,131,1
46,31,132,1
46,31,187,1
46,32,11,2
46,32,12,1
46,32,18,1
46,32,38,1
46,32,39,3
46,32,40,13
46,32,41,9
46,32,42,13
46,32,43,14
46,32,44,32
46,32,45,20
46,32,46,36
46,32,47,43
46,32,48,42
46,32,49,34
46,32,50,35
46,32,51,24
46,32,52,15
46,32,53,11
46,32,54,22
46,32,55,21
46,32,56,11
46,32,58,1
46,32,61,3
46,32,63,1
46,32,65,1
46,32,66,1
46,32,67,2
46,32,68,2
46,32,70,1
46,32,71,3
46,32,72,3
46,32,73,3
46,32,74,2
46,32,75,3
46,32,76,1
46,32,77,2
46,32,78,2
46,32,79,1
46,32,80,5
46,32,81,1
46,32,82,1
46,32,83,1
46,32,85,1
46,32,88,3
46,32,89,1
46,32,96,1
46,32,101,1
46,32,102,2
46,32,103,2
46,32,109,1
46,32,115,1
46,32,120,2
46,32,124,1
46,32,130,1
46,32,131,2
46,32,143,1
46,32,150,1
46,32,186,1
46,33,11,2
46,33,24,1
46,33,31,1
46,33,38,1
46,33,39,7
46,33,40,10
46,33,41,9
46,33,42,18
46,33,43,21
46,33,44,25
46,33,45,32
46,33,46,56
46,33,47,34
46,33,48,49
46,33,49,41
46,33,50,38
46,33,51,32
46,33,52,23
46,33,53,4
46,33,54,34
46,33,55,24
46,33,56,4
46,33,57,3
46,33,58,5
46,33,61,1
46,33,64,2
46,33,66,1
46,33,68,2
46,33,69,2
46,33,70,1
46,33,71,3
46,33,72,2
46,33,73,1
46,33,74,1
46,33,75,2
46,33,76,6
46,33,77,4
46,33,78,1
46,33,79,1
46,33,80,2
46,33,81,1
46,33,82,2
46,33,83,1
46,33,84,2
46,33,85,2
46,33,86,1
46,33,91,1
46,33,94,1
46,33,97,1
46,33,101,2
46,33,102,3
46,33,104,2
46,33,107,1
46,33,108,1
46,33,112,2
46,33,126,1
46,33,127,1
46,33,133,1
46,33,145,1
46,33,183,1
46,34,15,1
46,34,39,2
46,34,40,11
46,34,41,4
46,34,42,17
46,34,43,11
46,34,44,25
46,34,45,30
46,34,46,37
46,34,47,41
46,34,48,62
46,34,49,27
46,34,50,30
46,34,51,29
46,34,52,24
46,34,53,11
46,34,54,26
46,34,55,34
46,34,56,9
46,34,57,1
46,34,60,1
46,34,62,1
46,34,64,1
46,34,65,2
46,34,66,2
46,34,67,1
46,34,68,2
46,34,69,2
46,34,70,2
46,34,71,1
46,34,72,3
46,34,73,2
46,34,74,2
46,34,75,1
46,34,76,2
46,34,77,4
46,34,78,2
46,34,79,1
46,34,80,4
46,34,81,1
46,34,82,1
46,34,83,2
46,34,84,1
46,34,85,1
46,34,92,1
46,34,93,1
46,34,94,2
46,34,95,1
46,34,102,4
46,34,108,1
46,34,109,1
46,34,128,2
46,34,129,4
46,34,132,1
46,34,139,1
46,34,141,1
46,34,145,1
46,34,158,1
46,34,177,1
46,35,12,1
46,35,26,1
46,35,38,1
46,35,39,5
46,35,40,6
46,35,41,6
46,35,42,13
46,35,43,14
46,35,44,29
46,35,45,36
46,35,46,49
46,35,47,39
46,35,48,62
46,35,49,29
46,35,50,39
46,35,51,23
46,35,52,22
46,35,53,7
46,35,54,34
46,35,55,17
46,35,56,11
46,35,60,1
46,35,62,3
46,35,63,1
46,35,66,2
46,35,67,2
46,35,71,2
46,35,72,3
46,35,75,6
46,35,76,3
46,35,77,2
46,35,78,2
46,35,79,2
46,35,80,1
46,35,81,1
46,35,82,1
46,35,83,2
46,35,84,2
46,35,85,1
46,35,86,1
46,35,88,1
46,35,91,1
46,35,93,1
46,35,96,1
46,35,97,1
46,35,101,1
46,35,102,3
46,35,103,1
46,35,107,1
46,35,108,1
46,35,113,1
46,35,114,1
46,35,117,1
46,35,128,1
46,35,129,2
46,35,144,1
46,35,145,1
46,35,149,1
46,35,168,1
46,35,182,1
46,36,11,2
46,36,12,1
46,36,16,1
46,36,39,3
46,36,40,2
46,36,41,11
46,36,42,17
46,36,43,14
46,36,44,26
46,36,45,20
46,36,46,29
46,36,47,19
46,36,48,39
46,36,49,43
46,36,50,31
46,36,51,26
46,36,52,28
46,36,53,12
46,36,54,17
46,36,55,25
46,36,56,10
46,36,57,3
46,36,58,1
46,36,60,1
46,36,63,2
46,36,68,2
46,36,71,1
46,36,72,1
46,36,73,5
46,36,74,3
46,36,76,1
46,36,77,2
46,36,78,1
46,36,79,2
46,36,80,2
46,36,81,1
46,36,82,3
46,36,83,1
46,36,84,2
46,36,90,1
46,36,94,1
46,36,95,1
46,36,102,2
46,36,104,1
46,36,105,1
46,36,106,1
46,36,108,1
46,36,112,1
46,36,131,1
46,36,133,1
46,36,165,1
46,37,11,2
46,37,15,1
46,37,20,1
46,37,30,1
46,37,36,1
46,37,38,3
46,37,39,5
46,37,40,11
46,37,41,13
46,37,42,15
46,37,43,22
46,37,44,38
46,37,45,32
46,37,46,40
46,37,47,42
46,37,48,50
46,37,49,37
46,37,50,42
46,37,51,16
46,37,52,22
46,37,53,8
46,37,54,29
46,37,55,28
46,37,56,5
46,37,62,1
46,37,63,1
46,37,66,1
46,37,67,1
46,37,68,2
46,37,69,1
46,37,71,1
46,37,72,5
46,37,73,4
46,37,74,2
46,37,75,2
46,37,76,5
46,37,77,4
46,37,78,4
46,37,80,1
46,37,81,3
46,37,82,2
46,37,83,2
46,37,84,2
46,37,85,1
46,37,86,1
46,37,87,2
46,37,88,1
46,37,92,1
46,37,102,1
46,37,103,2
46,37,119,1
46,37,124,1
46,37,133,1
46,37,142,1
46,37,148,1
46,37,154,1
46,38,11,2
46,38,36,1
46,38,39,4
46,38,40,5
46,38,41,11
46,38,42,19
46,38,43,16
46,38,44,25
46,38,45,28
46,38,46,42
46,38,47,33
46,38,48,35
46,38,49,25
46,38,50,36
46,38,51,22
46,38,52,23
46,38,53,7
46,38,54,26
46,38,55,22
46,38,56,6
46,38,64,1
46,38,66,2
46,38,67,1
46,38,68,1
46,38,69,3
46,38,70,3
46,38,73,3
46,38,74,5
46,38,76,1
46,38,77,2
46,38,78,1
46,38,80,3
46,38,81,1
46,38,82,2
46,38,84,1
46,38,85,1
46,38,86,1
46,38,87,1
46,38,88,1
46,38,101,1
46,38,104,1
46,38,106,1
46,38,111,1
46,38,113,1
46,38,116,1
46,38,155,1
46,38,160,1
46,39,12,1
46,39,38,2
46,39,39,4
46,39,40,10
46,39,41,11
46,39,42,10
46,39,43,13
46,39,44,17
46,39,45,26
46,39,46,29
46,39,47,24
46,39,48,45
46,39,49,28
46,39,50,28
46,39,51,19
46,39,52,23
46,39,53,13
46,39,54,19
46,39,55,24
46,39,56,9
46,39,57,6
46,39,58,1
46,39,64,1
46,39,65,1
46,39,67,2
46,39,68,1
46,39,71,6
46,39,72,1
46,39,73,2
46,39,74,3
46,39,75,2
46,39,76,4
46,39,77,1
46,39,78,2
46,39,80,2
46,39,81,2
46,39,82,4
46,39,83,1
46,39,84,1
46,39,91,1
46,39,93,1
46,39,95,1
46,39,98,1
46,39,99,1
46,39,104,1
46,39,106,1
46,39,107,1
46,39,111,1
46,39,112,1
46,39,117,2
46,39,118,1
46,39,125,1
46,39,132,1
46,39,145,1
46,39,163,1
46,39,173,1
46,39,174,1
46,39,186,1
46,40,38,2
46,40,39,3
46,40,40,5
46,40,41,10
46,40,42,11
46,40,43,17
46,40,44,33
46,40,45,26
46,40,46,38
46,40,47,24
46,40,48,47
46,40,49,28
46,40,50,38
46,40,51,22
46,40,52,21
46,40,53,10
46,40,54,23
46,40,55,24
46,40,56,9
46,40,57,1
46,40,60,2
46,40,61,1
46,40,65,1
46,40,66,1
46,40,67,1
46,40,69,1
46,40,70,2
46,40,71,2
46,40,72,1
46,40,74,1
46,40,76,1
46,40,77,3
46,40,79,3
46,40,80,2
46,40,82,1
46,40,83,1
46,40,85,1
46,40,86,4
46,40,87,1
46,40,94,1
46,40,100,2
46,40,101,1
46,40,103,1
46,40,104,1
46,40,108,1
46,40,114,1
46,40,120,1
46,40,126,1
46,40,162,1
46,41,11,2
46,41,12,1
46,41,16,1
46,41,23,1
46,41,38,2
46,41,39,7
46,41,40,14
46,41,41,17
46,41,42,16
46,41,43,15
46,41,44,27
46,41,45,22
46,41,46,37
46,41,47,31
46,41,48,39
46,41,49,26
46,41,50,63
46,41,51,27
46,41,52,26
46,41,53,12
46,41,54,30
46,41,55,16
46,41,56,8
46,41,57,1
46,41,59,1
46,41,62,1
46,41,66,2
46,41,67,2
46,41,68,1
46,41,69,2
46,41,70,2
46,41,72,1
46,41,73,2
46,41,75,2
46,41,76,1
46,41,77,2
46,41,78,2
46,41,79,5
46,41,80,5
46,41,81,2
46,41,82,1
46,41,83,1
46,41,84,1
46,41,90,1
46,41,92,1
46,41,94,1
46,41,102,2
46,41,103,1
46,41,105,1
46,41,128,2
46,41,138,1
46,41,140,1
46,41,141,1
46,41,172,1
46,41,177,1
46,42,12,1
46,42,20,1
46,42,25,1
46,42,35,1
46,42,39,4
46,42,40,4
46,42,41,9
46,42,42,13
46,42,43,10
46,42,44,28
46,42,45,26
46,42,46,34
46,42,47,27
46,42,48,33
46,42,49,30
46,42,50,22
46,42,51,28
46,42,52,21
46,42,53,4
46,42,54,25
46,42,55,28
46,42,56,14
46,42,57,3
46,42,58,1
46,42,62,2
46,42,63,1
46,42,65,1
46,42,66,1
46,42,67,2
46,42,68,2
46,42,69,2
46,42,70,2
46,42,71,1
46,42,72,1
46,42,73,2
46,42,74,2
46,42,76,2
46,42,77,3
46,42,78,3
46,42,79,3
46,42,80,1
46,42,82,2
46,42,83,1
46,42,84,1
46,42,85,1
46,42,88,4
46,42,90,1
46,42,91,1
46,42,95,1
46,42,102,4
46,42,106,1
46,42,115,1
46,42,130,1
46,42,149,1
46,42,162,1
46,42,167,1
46,43,11,1
46,43,38,2
46,43,39,5
46,43,40,10
46,43,41,14
46,43,42,9
46,43,43,15
46,43,44,21
46,43,45,18
46,43,46,30
46,43,47,38
46,43,48,42
46,43,49,36
46,43,50,23
46,43,51,14
46,43,52,22
46,43,53,6
46,43,54,27
46,43,55,27
46,43,56,13
46,43,57,4
46,43,59,1
46,43,62,1
46,43,63,2
46,43,64,2
46,43,66,1
46,43,67,1
46,43,70,4
46,43,71,3
46,43,72,3
46,43,73,2
46,43,74,2
46,43,75,1
46,43,76,2
46,43,77,2
46,43,78,2
46,43,80,1
46,43,81,1
46,43,82,1
46,43,83,1
46,43,84,1
46,43,88,1
46,43,96,1
46,43,98,1
46,43,101,1
46,43,102,1
46,43,103,2
46,43,110,1
46,43,112,1
46,43,115,1
46,43,125,1
46,43,132,2
46,43,134,1
46,43,144,1
46,43,148,1
46,43,182,1
46,43,186,1
46,44,11,2
46,44,38,1
46,44,39,1
46,44,40,14
46,44,41,12
46,44,42,11
46,44,43,6
46,44,44,23
46,44,45,18
46,44,46,30
46,44,47,29
46,44,48,35
46,44,49,20
46,44,50,27
46,44,51,21
46,44,52,25
46,44,53,10
46,44,54,22
46,44,55,29
46,44,56,9
46,44,57,1
46,44,61,1
46,44,65,1
46,44,68,2
46,44,69,2
46,44,72,2
46,44,73,2
46,44,74,2
46,44,75,1
46,44,77,2
46,44,78,2
46,44,80,3
46,44,82,2
46,44,84,2
46,44,87,1
46,44,88,1
46,44,89,1
46,44,94,1
46,44,98,1
46,44,101,1
46,44,105,1
46,44,108,1
46,44,110,3
46,44,112,1
46,44,117,1
46,44,139,1
46,44,144,1
46,44,150,1
46,44,186,1
46,45,20,1
46,45,38,1
46,45,39,8
46,45,40,11
46,45,41,13
46,45,42,10
46,45,43,14
46,45,44,27
46,45,45,20
46,45,46,37
46,45,47,31
46,45,48,54
46,45,49,25
46,45,50,35
46,45,51,24
46,45,52,11
46,45,53,10
46,45,54,36
46,45,55,25
46,45,56,4
46,45,57,2
46,45,58,1
46,45,62,3
46,45,64,1
46,45,65,1
46,45,66,1
46,45,67,1
46,45,68,1
46,45,69,1
46,45,70,2
46,45,71,4
46,45,72,2
46,45,73,3
46,45,77,2
46,45,78,1
46,45,80,2
46,45,82,1
46,45,83,1
46,45,84,3
46,45,85,2
46,45,88,1
46,45,90,1
46,45,97,1
46,45,100,1
46,45,102,1
46,45,103,1
46,45,106,1
46,45,108,1
46,45,126,2
46,45,128,1
46,45,131,1
46,45,173,1
46,45,178,1
46,46,11,1
46,46,38,2
46,46,39,5
46,46,40,9
46,46,41,13
46,46,42,13
46,46,43,9
46,46,44,23
46,46,45,20
46,46,46,37
46,46,47,23
46,46,48,39
46,46,49,26
46,46,50,22
46,46,51,15
46,46,52,27
46,46,53,8
46,46,54,32
46,46,55,19
46,46,56,7
46,46,58,1
46,46,59,1
46,46,62,1
46,46,63,1
46,46,66,1
46,46,68,2
46,46,69,1
46,46,70,2
46,46,73,1
46,46,74,3
46,46,75,2
46,46,76,2
46,46,78,1
46,46,80,1
46,46,81,3
46,46,82,2
46,46,83,1
46,46,84,1
46,46,88,1
46,46,96,3
46,46,101,1
46,46,104,1
46,46,111,2
46,46,124,1
46,46,132,1
46,46,133,1
46,46,134,1
46,46,158,1
46,46,175,1
46,46,182,1
46,47,19,1
46,47,39,2
46,47,40,4
46,47,41,8
46,47,42,16
46,47,43,9
46,47,44,21
46,47,45,35
46,47,46,40
46,47,47,25
46,47,48,28
46,47,49,36
46,47,50,33
46,47,51,19
46,47,52,20
46,47,53,9
46,47,54,20
46,47,55,29
46,47,56,7
46,47,57,2
46,47,58,1
46,47,59,1
46,47,62,1
46,47,63,1
46,47,64,1
46,47,65,2
46,47,66,1
46,47,68,1
46,47,69,1
46,47,70,1
46,47,71,2
46,47,72,2
46,47,73,3
46,47,74,3
46,47,75,1
46,47,76,3
46,47,77,3
46,47,79,1
46,47,80,1
46,47,82,1
46,47,83,1
46,47,84,1
46,47,88,1
46,47,94,1
46,47,96,1
46,47,98,1
46,47,104,1
46,47,107,2
46,47,109,1
46,47,110,1
46,47,111,1
46,47,113,1
46,47,118,1
46,47,121,1
46,47,124,1
46,47,125,1
46,47,130,1
46,47,132,1
46,47,162,1
46,47,188,1
46,48,12,1
46,48,18,1
46,48,38,1
46,48,39,7
46,48,40,12
46,48,41,9
46,48,42,13
46,48,43,7
46,48,44,16
46,48,45,20
46,48,46,24
46,48,47,20
46,48,48,47
46,48,49,22
46,48,50,20
46,48,51,19
46,48,52,17
46,48,53,7
46,48,54,33
46,48,55,19
46,48,56,5
46,48,57,3
46,48,60,1
46,48,61,1
46,48,62,1
46,48,65,4
46,48,68,3
46,48,69,2
46,48,70,1
46,48,71,1
46,48,72,2
46,48,74,1
46,48,75,1
46,48,76,2
46,48,77,5
46,48,78,1
46,48,80,2
46,48,81,1
46,48,82,2
46,48,85,2
46,48,86,3
46,48,92,1
46,48,98,1
46,48,102,1
46,48,106,1
46,48,116,1
46,48,117,1
46,48,120,1
46,48,121,1
46,48,130,1
46,48,148,1
46,48,186,1
46,49,10,1
46,49,30,1
46,49,37,1
46,49,38,2
46,49,39,3
46,49,40,13
46,49,41,15
46,49,42,15
46,49,43,14
46,49,44,18
46,49,45,23
46,49,46,32
46,49,47,28
46,49,48,39
46,49,49,26
46,49,50,23
46,49,51,20
46,49,52,24
46,49,53,10
46,49,54,29
46,49,55,16
46,49,56,8
46,49,57,4
46,49,60,1
46,49,62,1
46,49,64,2
46,49,67,1
46,49,68,1
46,49,69,1
46,49,70,2
46,49,71,1
46,49,72,5
46,49,73,3
46,49,74,1
46,49,75,3
46,49,77,2
46,49,78,2
46,49,79,1
46,49,80,2
46,49,81,3
46,49,82,2
46,49,84,4
46,49,85,1
46,49,87,1
46,49,88,3
46,49,90,1
46,49,94,1
46,49,98,2
46,49,99,1
46,49,100,1
46,49,103,1
46,49,105,1
46,49,106,1
46,49,110,1
46,49,113,1
46,49,116,1
46,49,118,1
46,49,125,1
46,49,131,1
46,49,135,1
46,49,136,1
46,49,145,1
46,49,158,1
46,49,159,1
46,49,165,1
46,50,16,1
46,50,39,1
46,50,40,3
46,50,41,4
46,50,42,14
46,50,43,3
46,50,44,15
46,50,45,18
46,50,46,18
46,50,47,25
46,50,48,40
46,50,49,30
46,50,50,21
46,50,51,23
46,50,52,28
46,50,53,6
46,50,54,15
46,50,55,29
46,50,56,17
46,50,57,4
46,50,59,1
46,50,68,1
46,50,70,1
46,50,71,1
46,50,72,3
46,50,73,3
46,50,74,3
46,50,76,2
46,50,77,2
46,50,80,2
46,50,81,1
46,50,82,3
46,50,83,5
46,50,85,1
46,50,98,1
46,50,101,1
46,50,102,1
46,50,105,1
46,50,116,1
46,50,122,1
46,50,128,1
46,50,138,2
46,50,140,1
46,50,158,1
46,50,162,1
46,50,164,1
46,51,38,1
46,51,39,4
46,51,40,12
46,51,41,7
46,51,42,11
46,51,43,8
46,51,44,26
46,51,45,12
46,51,46,25
46,51,47,32
46,51,48,51
46,51,49,25
46,51,50,25
